cost_pips,entry_price,entry_price_raw,exit_price,exit_price_raw,exit_reason,exit_time,fill_time,gross_pips,order_id,pnl,pnl_pct,pnl_pips,qty,reason_codes,regime_snapshot,scenario,side,signal_idx,signal_time,sl_price,slippage_used,spread_used,strategy_id,symbol,tp_price,trade_id
3.564798533049685,1.2766081615001643,1.27677,1.275359664587616,1.2751650232341467,TRAIL,2012-01-11 07:30:00+00:00,2012-01-10 18:45:00+00:00,16.0497676585325,C-EURUSD-74649-848,5.108910329465481e-08,0.000977979735834704,12.484969125482813,4.0920488293699306e-05,bias_h4=-1;adx_h4=29.6;pullback_depth=0.99;ema_slope_m15=0.000009;atr_h1_pips=24.4;entry_reason=pullback_continuation_short;sl_points=48.9;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,C,SHORT,74649,2012-01-10 18:30:00+00:00,1.2751650232341467,1.058384998356307,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,848
2.9253130963570873,1.2716464206080025,1.27181,1.2707328106222149,1.2706038587045767,TRAIL,2012-01-11 21:15:00+00:00,2012-01-11 14:00:00+00:00,12.061412954234019,C-EURUSD-74726-849,3.783319919408584e-08,0.0007184465516371939,9.136099857876932,4.141066733357867e-05,bias_h4=-1;adx_h4=25.7;pullback_depth=0.91;ema_slope_m15=-0.000044;atr_h1_pips=24.1;entry_reason=pullback_continuation_short;sl_points=48.3;risk_multiplier=1.0000,VOL=HIGH|SPIKE=0,C,SHORT,74726,2012-01-11 13:45:00+00:00,1.2706038587045767,1.0757939199763902,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,849
5.347024678335916,1.2698371814787153,1.27025,1.2728352915692085,1.2727134076226598,EOD,2012-01-12 03:45:00+00:00,2012-01-12 02:45:00+00:00,-24.6340762265973,C-EURUSD-74777-850,-1.373993477805606e-07,-0.0023610192977669368,-29.981100904933218,4.5828653262681514e-05,bias_h4=-1;adx_h4=27.0;pullback_depth=1.03;ema_slope_m15=0.000008;atr_h1_pips=21.8;entry_reason=pullback_continuation_short;sl_points=43.6;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,C,SHORT,74777,2012-01-12 02:30:00+00:00,1.2727134076226598,3.568185212849225,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,850
3.149514799661457,1.2783587215109482,1.27851,1.268088711520997,1.2679250385300826,TRAIL,2012-01-13 21:00:00+00:00,2012-01-13 14:30:00+00:00,105.84961469917386,C-EURUSD-74920-851,3.959492180878396e-07,0.008033746566701354,102.7000998995124,3.855392725764201e-05,bias_h4=-1;adx_h4=23.4;pullback_depth=0.93;ema_slope_m15=-0.000108;atr_h1_pips=25.9;entry_reason=pullback_continuation_short;sl_points=51.9;risk_multiplier=1.0000,VOL=HIGH|SPIKE=0,C,SHORT,74920,2012-01-13 14:15:00+00:00,1.2679250385300826,0.9527848905186146,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,851
6.059883455919334,1.2663388440869532,1.26654,1.2659683320968909,1.2655634996643457,TRAIL,2012-01-16 07:45:00+00:00,2012-01-13 22:45:00+00:00,9.76500335654329,C-EURUSD-74953-852,1.2302256091887301e-08,0.0002925851890214042,3.705119900623955,3.320339536061386e-05,bias_h4=-1;adx_h4=22.6;pullback_depth=0.74;ema_slope_m15=-0.000247;atr_h1_pips=30.1;entry_reason=pullback_continuation_short;sl_points=60.2;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,C,SHORT,74953,2012-01-13 22:30:00+00:00,1.2655634996643457,1.4515591304678217,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,852
5.582542135734391,1.2645600312152971,1.26474,1.2685752350030308,1.2681969495741603,SL,2012-01-16 17:15:00+00:00,2012-01-16 11:15:00+00:00,-34.56949574160317,C-EURUSD-75000-853,-1.6449577188901122e-07,-0.0031751784720531564,-40.15203787733756,4.09682249233627e-05,bias_h4=-1;adx_h4=23.4;pullback_depth=0.81;ema_slope_m15=-0.000011;atr_h1_pips=24.4;entry_reason=pullback_continuation_short;sl_points=48.8;risk_multiplier=1.0000,VOL=MID|SPIKE=0,C,SHORT,75000,2012-01-16 11:00:00+00:00,1.2681969495741603,1.2396878470283683,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,853
3.2519933859574035,1.2661756391805845,1.2663,1.267163063532402,1.2669622250132218,SL,2012-01-17 01:00:00+00:00,2012-01-16 21:30:00+00:00,-6.622250132217733,C-EURUSD-75041-854,-4.920148485424531e-08,-0.0007798478514849278,-9.874243518175136,4.9828105579613294e-05,bias_h4=-1;adx_h4=22.5;pullback_depth=0.50;ema_slope_m15=0.000002;atr_h1_pips=20.1;entry_reason=pullback_continuation_short;sl_points=40.1;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,C,SHORT,75041,2012-01-16 21:15:00+00:00,1.2669622250132218,0.6836081941542451,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,854
6.2269048844247905,1.29204971767916,1.29247,1.2945800583186937,1.294377650151091,SL,2012-01-20 16:15:00+00:00,2012-01-20 11:45:00+00:00,-19.07650151091067,C-EURUSD-75386-855,-1.1014292887509394e-07,-0.001958392626004151,-25.30340639533546,4.352889376008887e-05,bias_h4=-1;adx_h4=39.1;pullback_depth=0.90;ema_slope_m15=-0.000033;atr_h1_pips=23.0;entry_reason=pullback_continuation_short;sl_points=45.9;risk_multiplier=1.0000,VOL=HIGH|SPIKE=0,C,SHORT,75386,2012-01-20 11:30:00+00:00,1.294377650151091,3.642823208398499,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,855
2.63033118053104,1.291826150625052,1.29194,1.2904397435756578,1.2902905598325527,TRAIL,2012-01-23 07:45:00+00:00,2012-01-20 20:45:00+00:00,16.494401674473913,C-EURUSD-75422-856,5.555231590886295e-08,0.0010732148816799097,13.864070493942872,4.006926820888698e-05,bias_h4=-1;adx_h4=36.8;pullback_depth=0.65;ema_slope_m15=0.000004;atr_h1_pips=25.0;entry_reason=pullback_continuation_short;sl_points=49.9;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,C,SHORT,75422,2012-01-20 20:30:00+00:00,1.2902905598325527,0.5784937494808011,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,856
5.251438627115964,1.299444969744338,1.29957,1.3022353993870337,1.3018352857799842,SL,2012-01-24 07:00:00+00:00,2012-01-24 05:45:00+00:00,-22.65285779984305,C-EURUSD-75551-857,-1.3647221862411463e-07,-0.0021474011656259073,-27.904296426959014,4.89072422884222e-05,bias_h4=-1;adx_h4=36.0;pullback_depth=0.99;ema_slope_m15=-0.000014;atr_h1_pips=20.4;entry_reason=pullback_continuation_short;sl_points=40.9;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,C,SHORT,75551,2012-01-24 05:30:00+00:00,1.3018352857799842,0.6903025566199553,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,857
14.904835133298754,1.299966825263706,1.3007,1.3046754731268293,1.3039181643497935,SL,2012-01-24 10:00:00+00:00,2012-01-24 08:45:00+00:00,-32.18164349793495,C-EURUSD-75563-858,-2.383317533897389e-07,-0.003622129251004639,-47.0864786312337,5.061575218998229e-05,bias_h4=-1;adx_h4=36.3;pullback_depth=0.33;ema_slope_m15=-0.000000;atr_h1_pips=19.8;entry_reason=pullback_continuation_short;sl_points=39.5;risk_multiplier=1.0000,VOL=MID|SPIKE=0,C,SHORT,75563,2012-01-24 08:30:00+00:00,1.3039181643497935,6.771747362939852,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,858
3.4855423751558203,1.299343118035616,1.29953,1.3009269907120207,1.3007653184388892,SL,2012-01-24 18:00:00+00:00,2012-01-24 14:00:00+00:00,-12.353184388891325,C-EURUSD-75584-859,-5.865663631756038e-08,-0.0012189795400610803,-15.838726764047145,3.7033681552428714e-05,bias_h4=-1;adx_h4=37.0;pullback_depth=0.77;ema_slope_m15=0.000005;atr_h1_pips=27.0;entry_reason=pullback_continuation_short;sl_points=54.0;risk_multiplier=1.0000,VOL=HIGH|SPIKE=0,C,SHORT,75584,2012-01-24 13:45:00+00:00,1.3007653184388892,1.3088196438402402,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,859
3.362814460884124,1.3019500449788821,1.30209,1.3039461975519968,1.3037498711270263,SL,2012-01-25 08:30:00+00:00,2012-01-25 07:00:00+00:00,-16.59871127026369,C-EURUSD-75652-860,-1.0561149235141511e-07,-0.0015332021230868914,-19.961525731147812,5.290752509294632e-05,bias_h4=-1;adx_h4=35.3;pullback_depth=0.38;ema_slope_m15=0.000004;atr_h1_pips=18.9;entry_reason=pullback_continuation_short;sl_points=37.8;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,C,SHORT,75652,2012-01-25 06:45:00+00:00,1.3037498711270263,0.839550211178372,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,860
8.46396923998791,1.2961594819319517,1.2963,1.299892215601299,1.2991863367453487,SL,2012-01-25 18:15:00+00:00,2012-01-25 14:30:00+00:00,-28.86336745348661,C-EURUSD-75682-861,-1.5750362772186517e-07,-0.0028798413477511492,-37.32733669347452,4.2195249292833736e-05,bias_h4=-1;adx_h4=32.9;pullback_depth=0.72;ema_slope_m15=-0.000162;atr_h1_pips=23.7;entry_reason=pullback_continuation_short;sl_points=47.4;risk_multiplier=1.0000,VOL=MID|SPIKE=0,C,SHORT,75682,2012-01-25 14:15:00+00:00,1.2991863367453487,0.8451806804837557,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,861
2.234148971309913,1.3102786546863852,1.31037,1.3108155592094,1.3106834896258837,SL,2012-01-27 03:45:00+00:00,2012-01-26 22:30:00+00:00,-3.1348962588362284,C-EURUSD-75810-862,-1.9821994421769103e-08,-0.0004097636186733964,-5.369045230146142,3.6919030427357e-05,bias_h4=-1;adx_h4=31.9;pullback_depth=1.14;ema_slope_m15=-0.000076;atr_h1_pips=27.1;entry_reason=pullback_continuation_short;sl_points=54.2;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,C,SHORT,75810,2012-01-26 22:15:00+00:00,1.3106834896258837,0.35345313614773366,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,862
7.000774979266669,1.3097121342251028,1.30988,1.3122485351761768,1.3117163234531473,SL,2012-01-27 10:45:00+00:00,2012-01-27 07:15:00+00:00,-18.36323453147326,C-EURUSD-75845-863,-1.1789799506268086e-07,-0.0019366094921115355,-25.36400951073993,4.648239664661818e-05,bias_h4=-1;adx_h4=30.6;pullback_depth=0.43;ema_slope_m15=-0.000015;atr_h1_pips=21.5;entry_reason=pullback_continuation_short;sl_points=43.0;risk_multiplier=1.0000,VOL=MID|SPIKE=0,C,SHORT,75845,2012-01-27 07:00:00+00:00,1.3117163234531473,1.1186577489724439,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,863
2.4605554119215727,1.3136548706917008,1.31355,1.3169479127181338,1.317089097567625,TRAIL,2012-01-31 07:45:00+00:00,2012-01-30 22:30:00+00:00,35.39097567625049,C-EURUSD-75999-864,1.4053587087566355e-07,0.0025067786828202833,32.930420264328916,4.267661018219418e-05,bias_h4=1;adx_h4=25.9;pullback_depth=1.15;ema_slope_m15=-0.000008;atr_h1_pips=23.4;entry_reason=pullback_continuation_long;sl_points=46.9;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,C,LONG,75999,2012-01-30 22:15:00+00:00,1.317089097567625,0.4887069170091586,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,864
3.5477469187023836,1.3185013422938334,1.31833,1.3167876183655403,1.316971050763577,SL,2012-01-31 14:30:00+00:00,2012-01-31 09:30:00+00:00,-13.589492364229905,C-EURUSD-76043-865,-8.016575988805411e-08,-0.001299751371744341,-17.13723928293229,4.6778689708731335e-05,bias_h4=1;adx_h4=23.4;pullback_depth=0.50;ema_slope_m15=0.000097;atr_h1_pips=21.4;entry_reason=pullback_continuation_long;sl_points=42.8;risk_multiplier=1.0000,VOL=MID|SPIKE=0,C,LONG,76043,2012-01-31 09:15:00+00:00,1.316971050763577,1.1534229383341066,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,865
4.739011169827189,1.3131981728096656,1.31309,1.311974454959752,1.3123401832670694,SL,2012-02-17 07:15:00+00:00,2012-02-16 23:00:00+00:00,-7.498167329307304,C-EURUSD-77242-866,-4.0430904853553303e-08,-0.0009318607619558813,-12.237178499134494,3.3039401081231e-05,bias_h4=1;adx_h4=24.0;pullback_depth=1.14;ema_slope_m15=0.000275;atr_h1_pips=30.3;entry_reason=pullback_continuation_long;sl_points=60.5;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,C,LONG,77242,2012-02-16 22:45:00+00:00,1.3123401832670694,0.5217280966551072,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,866
10.695334617064148,1.3218108820688652,1.32113,1.3180158820287082,1.3184045334215493,SL,2012-02-20 09:00:00+00:00,2012-02-20 08:15:00+00:00,-27.254665784506305,C-EURUSD-77372-867,-1.8961030178018402e-07,-0.002871061277856287,-37.95000040157045,4.9963188346195834e-05,bias_h4=1;adx_h4=20.4;pullback_depth=0.32;ema_slope_m15=0.000090;atr_h1_pips=20.0;entry_reason=pullback_continuation_long;sl_points=40.0;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,C,LONG,77372,2012-02-20 08:00:00+00:00,1.3184045334215493,6.248820688653022,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,867
3.04713536154586,1.3213412901863253,1.32118,1.323937421587726,1.3240808449375552,TRAIL,2012-02-20 18:45:00+00:00,2012-02-20 10:15:00+00:00,29.00844937555158,C-EURUSD-77380-868,1.2957220630092394e-07,0.0019647697537966183,25.961314014005723,4.990972576773879e-05,bias_h4=1;adx_h4=20.4;pullback_depth=1.03;ema_slope_m15=0.000045;atr_h1_pips=20.0;entry_reason=pullback_continuation_long;sl_points=40.1;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,C,LONG,77380,2012-02-20 10:00:00+00:00,1.3240808449375552,1.0529018632535632,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,868
5.606838997952963,1.3256672532560396,1.32549,1.323836393530961,1.3242198241747167,SL,2012-02-21 08:30:00+00:00,2012-02-21 05:45:00+00:00,-12.701758252833262,C-EURUSD-77458-869,-6.930544252046339e-08,-0.0013810854274191452,-18.308597250786224,3.785404286911438e-05,bias_h4=1;adx_h4=22.4;pullback_depth=0.78;ema_slope_m15=0.000009;atr_h1_pips=26.4;entry_reason=pullback_continuation_long;sl_points=52.8;risk_multiplier=1.0000,VOL=HIGH|SPIKE=0,C,LONG,77458,2012-02-21 05:30:00+00:00,1.3242198241747167,1.2125325603948895,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,869
5.824327003874856,1.3276261963778913,1.32744,1.3229130841910162,1.3233093205135125,SL,2012-02-21 11:00:00+00:00,2012-02-21 10:00:00+00:00,-41.306794864874874,C-EURUSD-77475-870,-1.7233172996611374e-07,-0.0035500295186504183,-47.13112186874973,3.6564317404965894e-05,bias_h4=1;adx_h4=22.3;pullback_depth=1.07;ema_slope_m15=0.000078;atr_h1_pips=27.3;entry_reason=pullback_continuation_long;sl_points=54.7;risk_multiplier=1.0000,VOL=HIGH|SPIKE=0,C,LONG,77475,2012-02-21 09:45:00+00:00,1.3233093205135125,1.3019637789119614,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,870
2.5828443549850135,1.3255967785938911,1.32545,1.3230875165503706,1.3231990223919778,EOD,2012-02-21 23:30:00+00:00,2012-02-21 18:00:00+00:00,-22.509776080221755,C-EURUSD-77507-871,-8.116795440544963e-08,-0.0018929301006465919,-25.09262043520677,3.234734077098212e-05,bias_h4=1;adx_h4=20.7;pullback_depth=0.58;ema_slope_m15=0.000000;atr_h1_pips=30.9;entry_reason=pullback_continuation_long;sl_points=61.8;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,C,LONG,77507,2012-02-21 17:45:00+00:00,1.3231990223919778,0.9077859389121801,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,871
3.3767042197378174,1.3314230103022204,1.33128,1.3356000033066653,1.3357946634264186,TRAIL,2012-02-24 07:00:00+00:00,2012-02-23 17:15:00+00:00,45.14663426418597,C-EURUSD-77696-872,1.8921301039451968e-07,0.003137239609143238,41.76993004444815,4.529885738213423e-05,bias_h4=1;adx_h4=20.3;pullback_depth=1.17;ema_slope_m15=0.000045;atr_h1_pips=22.1;entry_reason=pullback_continuation_long;sl_points=44.2;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,C,LONG,77696,2012-02-23 17:00:00+00:00,1.3357946634264186,0.8701030222038254,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,872
6.880045398590232,1.3375121565816765,1.33697,1.3446052855104837,1.3447511334686664,TRAIL,2012-02-24 20:30:00+00:00,2012-02-24 08:00:00+00:00,77.81133468666378,C-EURUSD-77755-873,4.300360644222081e-07,0.005303225764269196,70.93128928807356,6.0627132079287334e-05,bias_h4=1;adx_h4=26.2;pullback_depth=0.39;ema_slope_m15=0.000061;atr_h1_pips=16.5;entry_reason=pullback_continuation_long;sl_points=33.0;risk_multiplier=1.0000,VOL=MID|SPIKE=0,C,LONG,77755,2012-02-24 07:45:00+00:00,1.3447511334686664,4.861565816764704,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,873
2.6324852536782184,1.3463269065237093,1.3462,1.3446093822910337,1.3447457242926923,SL,2012-02-27 06:00:00+00:00,2012-02-24 21:45:00+00:00,-14.542757073077173,C-EURUSD-77810-874,-8.268971285042225e-08,-0.001275711139956658,-17.17524232675539,4.8144713930238e-05,bias_h4=1;adx_h4=34.4;pullback_depth=0.56;ema_slope_m15=0.000170;atr_h1_pips=20.8;entry_reason=pullback_continuation_long;sl_points=41.5;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,C,LONG,77810,2012-02-24 21:30:00+00:00,1.3447457242926923,0.7090652370921051,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,874
7.920677896991375,1.3456569485700447,1.34529,1.3429300249444927,1.3433551441641474,SL,2012-02-27 09:15:00+00:00,2012-02-27 08:45:00+00:00,-19.348558358527335,C-EURUSD-77851-875,-1.6833941532059565e-07,-0.0020264627091249356,-27.26923625551871,6.173235427028746e-05,bias_h4=1;adx_h4=40.1;pullback_depth=0.72;ema_slope_m15=-0.000002;atr_h1_pips=16.2;entry_reason=pullback_continuation_long;sl_points=32.4;risk_multiplier=1.0000,VOL=LOW|SPIKE=1,C,LONG,77851,2012-02-27 08:30:00+00:00,1.3433551441641474,3.109485700445238,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,875
5.88956233290531,1.341040145439676,1.34093,1.3422664181570598,1.3427452289506743,TRAIL,2012-02-28 08:30:00+00:00,2012-02-28 02:45:00+00:00,18.15228950674319,C-EURUSD-77923-876,6.343306672806029e-08,0.0009144190959187788,12.262727173837881,5.1728351963497406e-05,bias_h4=1;adx_h4=36.9;pullback_depth=0.92;ema_slope_m15=-0.000010;atr_h1_pips=19.3;entry_reason=pullback_continuation_long;sl_points=38.7;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,C,LONG,77923,2012-02-28 02:30:00+00:00,1.3427452289506743,0.541454396760629,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,876
7.648116180822372,1.3449011010182197,1.34453,1.3416858489091952,1.3420795595090578,SL,2012-02-28 15:30:00+00:00,2012-02-28 10:00:00+00:00,-24.504404909422295,C-EURUSD-77952-877,-1.7849098429820062e-07,-0.002390697804165866,-32.15252109024467,5.5513837872064605e-05,bias_h4=1;adx_h4=36.1;pullback_depth=0.79;ema_slope_m15=0.000090;atr_h1_pips=18.0;entry_reason=pullback_continuation_long;sl_points=36.0;risk_multiplier=1.0000,VOL=MID|SPIKE=0,C,LONG,77952,2012-02-28 09:45:00+00:00,1.3420795595090578,3.1510101821962073,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,877
9.049562211193043,1.344799549896102,1.34442,1.3460411870619289,1.346566593386946,TRAIL,2012-02-29 08:00:00+00:00,2012-02-28 17:15:00+00:00,21.465933869460052,C-EURUSD-77981-878,5.8865944927165217e-08,0.0009232879100255068,12.416371658267009,4.740994112234551e-05,bias_h4=1;adx_h4=36.4;pullback_depth=0.84;ema_slope_m15=0.000009;atr_h1_pips=21.1;entry_reason=pullback_continuation_long;sl_points=42.2;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,C,LONG,77981,2012-02-28 17:00:00+00:00,1.346566593386946,3.2354989610213662,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,878
2.463739458360683,1.3321885979218768,1.33207,1.330290317726441,1.3304180937504002,EOD,2012-03-02 04:45:00+00:00,2012-03-02 02:15:00+00:00,-16.51906249599877,C-EURUSD-78209-879,-9.615737133169035e-08,-0.0014249335254761276,-18.982801954359452,5.0654993695284714e-05,bias_h4=1;adx_h4=31.8;pullback_depth=0.39;ema_slope_m15=-0.000006;atr_h1_pips=19.7;entry_reason=pullback_continuation_long;sl_points=39.5;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,C,LONG,78209,2012-03-02 02:00:00+00:00,1.3304180937504002,0.6259792187681584,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,879
3.098539213407831,1.321931474911225,1.32178,1.3210564171781243,1.3212147961882401,SL,2012-03-05 22:15:00+00:00,2012-03-05 15:45:00+00:00,-5.652038117598401,C-EURUSD-78356-880,-4.076670814022852e-08,-0.0006619539285570521,-8.750577331006232,4.658744971691713e-05,bias_h4=1;adx_h4=43.1;pullback_depth=0.75;ema_slope_m15=0.000034;atr_h1_pips=21.5;entry_reason=pullback_continuation_long;sl_points=42.9;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,C,LONG,78356,2012-03-05 15:30:00+00:00,1.3212147961882401,0.9547491122500716,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,880
4.988569718648408,1.322154437295392,1.32203,1.3200933153849137,1.3204677350613867,SL,2012-03-06 04:00:00+00:00,2012-03-06 00:30:00+00:00,-15.622649386133336,C-EURUSD-78391-881,-1.1538563139596965e-07,-0.001558911616024594,-20.611219104781746,5.5981953716263405e-05,bias_h4=1;adx_h4=43.6;pullback_depth=0.33;ema_slope_m15=0.000014;atr_h1_pips=17.9;entry_reason=pullback_continuation_long;sl_points=35.7;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,C,LONG,78391,2012-03-06 00:15:00+00:00,1.3204677350613867,0.6843729539190129,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,881
5.831879995402446,1.314264704796984,1.31417,1.3124930143576738,1.31298149756023,SL,2012-03-07 09:30:00+00:00,2012-03-07 05:30:00+00:00,-11.885024397699784,C-EURUSD-78507-882,-1.0573962520657234e-07,-0.0013480468834349555,-17.71690439310223,5.968290106467212e-05,bias_h4=1;adx_h4=49.5;pullback_depth=0.86;ema_slope_m15=0.000036;atr_h1_pips=16.8;entry_reason=pullback_continuation_long;sl_points=33.5;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,C,LONG,78507,2012-03-07 05:15:00+00:00,1.31298149756023,0.38704796983902073,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,882
3.4703138401342923,1.3145379561274122,1.31435,1.312636424738563,1.312795499995164,SL,2012-03-07 13:15:00+00:00,2012-03-07 10:30:00+00:00,-15.545000048358126,C-EURUSD-78527-883,-1.1485770731656548e-07,-0.0014465397366319876,-19.015313888492418,6.040274064898347e-05,bias_h4=1;adx_h4=49.4;pullback_depth=0.62;ema_slope_m15=0.000017;atr_h1_pips=16.6;entry_reason=pullback_continuation_long;sl_points=33.1;risk_multiplier=1.0000,VOL=MID|SPIKE=0,C,LONG,78527,2012-03-07 10:15:00+00:00,1.312795499995164,1.3195612741232847,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,883
3.1263595892113125,1.3143503017936107,1.31421,1.322319274460113,1.3224916086254237,TRAIL,2012-03-08 15:15:00+00:00,2012-03-07 20:15:00+00:00,82.81608625423597,C-EURUSD-78566-884,4.0064518102568666e-07,0.0060630508134914066,79.68972666502465,5.027563749964892e-05,bias_h4=1;adx_h4=49.5;pullback_depth=0.60;ema_slope_m15=0.000018;atr_h1_pips=19.9;entry_reason=pullback_continuation_long;sl_points=39.8;risk_multiplier=1.0000,VOL=HIGH|SPIKE=0,C,LONG,78566,2012-03-07 20:00:00+00:00,1.3224916086254237,0.8430179361052861,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,884
2.688077640215256,1.3259975984075558,1.32586,1.3258804398508794,1.326011649207345,TRAIL,2012-03-09 01:45:00+00:00,2012-03-08 17:45:00+00:00,1.5164920734500598,C-EURUSD-78652-885,-4.9106987192084945e-09,-8.835502931308338e-05,-1.1715855667651964,4.1914981359604106e-05,bias_h4=1;adx_h4=41.9;pullback_depth=1.04;ema_slope_m15=0.000176;atr_h1_pips=23.9;entry_reason=pullback_continuation_long;sl_points=47.7;risk_multiplier=1.0000,VOL=MID|SPIKE=0,C,LONG,78652,2012-03-08 17:30:00+00:00,1.326011649207345,0.815984075558813,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,885
9.280061738024266,1.3269705865701626,1.32686,1.3243571314248976,1.3251745510285373,SL,2012-03-09 07:00:00+00:00,2012-03-09 03:30:00+00:00,-16.85448971462611,C-EURUSD-78691-886,-1.3273407101606363e-07,-0.0019694898829822893,-26.134551452650374,5.078873125354679e-05,bias_h4=1;adx_h4=38.9;pullback_depth=0.39;ema_slope_m15=0.000058;atr_h1_pips=19.7;entry_reason=pullback_continuation_long;sl_points=39.4;risk_multiplier=1.0000,VOL=LOW|SPIKE=0,C,LONG,78691,2012-03-09 03:15:00+00:00,1.3251745510285373,0.5458657016265847,1.1199999999999999,S7_HTF_TREND_LTF_PULLBACK,EURUSD,,886
